A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:str|None;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:str|None;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;encoding:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,get_sheet_data,[self:Any;sheet:Any;convert_float:bool],list[list[Scalar]],/app/Repos/pandas/pandas/io/excel/_pyxlsb.py,get_sheet_data,[self:Any;sheet:Any;convert_float:bool],list[list[Scalar]]
/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;encoding:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/excel.py,build_xlstyle,[self:Any;props:Mapping[str],dict[str;dict[str;str]],/app/Repos/pandas/pandas/io/formats/excel.py,remove_none,[d:dict[str],None
/app/Repos/pandas/pandas/io/formats/format.py,justify,[self:Any;texts:Iterable[str];max_len:int;mode:str],list[str],/app/Repos/pandas/pandas/io/formats/printing.py,justify,[texts:Iterable[str];max_len:int;mode:str],list[str]
/app/Repos/pandas/pandas/io/formats/format.py,to_latex,[self:Any;buf:FilePathOrBuffer[str]|None;column_format:str|None;longtable:bool;encoding:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;label:str|None;position:str|None],str|None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;column_format:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;short_caption:str|None;label:str|None;position:str|None],None
/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;column_format:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;short_caption:str|None;label:str|None;position:str|None],None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;longtable:bool;column_format:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|tuple[str;label:str|None;position:str|None],None
/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;longtable:bool;column_format:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|tuple[str;label:str|None;position:str|None],None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;multicolumn:bool;multicolumn_format:str|None;multirow:bool],None
/app/Repos/pandas/pandas/io/formats/latex.py,_format_multicolumn,[self:Any;row:list[str]],list[str],/app/Repos/pandas/pandas/io/formats/latex.py,append_col,[],None
/app/Repos/pandas/pandas/io/formats/latex.py,_get_strcols,[self:Any],list[list[str]],/app/Repos/pandas/pandas/io/formats/latex.py,pad_empties,[x:Any],None
/app/Repos/pandas/pandas/io/formats/printing.py,_extend_line,[s:str;line:str;value:str;display_width:int;next_line_prefix:str],tuple[str;str],/app/Repos/pandas/pandas/io/formats/printing.py,format_object_summary,[obj:Any;formatter:Callable;is_justify:bool;name:str|None;indent_for_name:bool;line_break_each_value:bool],str
/app/Repos/pandas/pandas/io/formats/printing.py,as_escaped_string,[thing:Any;escape_chars:EscapeChars|None],str,/app/Repos/pandas/pandas/io/formats/printing.py,pprint_thing,[thing:Any;_nest_lvl:int;escape_chars:EscapeChars|None;default_escapes:bool;quote_strings:bool;max_seq_items:int|None],str
/app/Repos/pandas/pandas/io/formats/style.py,_background_gradient,[data:Any;cmap:Any;low:float;high:float;text_color_threshold:float;vmin:float|None;vmax:float|None;gmap:Sequence|np.ndarray|DataFrame|Series|None;text_only:bool],None,/app/Repos/pandas/pandas/io/formats/style.py,css,[rgba:Any;text_only:Any],str
/app/Repos/pandas/pandas/io/formats/style.py,_background_gradient,[data:Any;cmap:Any;low:float;high:float;text_color_threshold:float;vmin:float|None;vmax:float|None;gmap:Sequence|np.ndarray|DataFrame|Series|None;text_only:bool],None,/app/Repos/pandas/pandas/io/formats/style.py,relative_luminance,[rgba:Any],float
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[data:NDFrame;align:str|float|int|Callable;colors:str|list|tuple;cmap:Any;width:float;height:float;vmin:float|None;vmax:float|None;base_css:str],None,/app/Repos/pandas/pandas/io/formats/style.py,css_bar,[start:float;end:float;color:str],str
/app/Repos/pandas/pandas/io/formats/style.py,_bar,[data:NDFrame;align:str|float|int|Callable;colors:str|list|tuple;cmap:Any;width:float;height:float;vmin:float|None;vmax:float|None;base_css:str],None,/app/Repos/pandas/pandas/io/formats/style.py,css_calc,[x:Any;left:float;right:float;align:str;color:str|list|tuple],None
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,apply_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,hide_columns,[self:Any;subset:Subset|None;level:Level|list[Level]|None;names:bool],Styler,/app/Repos/pandas/pandas/io/formats/style.py,hide_index,[self:Any;subset:Subset|None;level:Level|list[Level]|None;names:bool],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_between,[self:Any;subset:Subset|None;color:str;axis:Axis|None;left:Scalar|Sequence|None;right:Scalar|Sequence|None;inclusive:str;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_max,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_between,[self:Any;subset:Subset|None;color:str;axis:Axis|None;left:Scalar|Sequence|None;right:Scalar|Sequence|None;inclusive:str;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_min,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_max,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_quantile,[self:Any;subset:Subset|None;color:str;axis:Axis|None;q_left:float;q_right:float;interpolation:str;inclusive:str;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,highlight_min,[self:Any;subset:Subset|None;color:str;axis:Axis|None;props:str|None],Styler,/app/Repos/pandas/pandas/io/formats/style.py,highlight_quantile,[self:Any;subset:Subset|None;color:str;axis:Axis|None;q_left:float;q_right:float;interpolation:str;inclusive:str;props:str|None],Styler
/app/Repos/pandas/pandas/io/formats/style.py,render,[self:Any;sparse_index:bool|None;sparse_columns:bool|None;**kwargs:Any],str,/app/Repos/pandas/pandas/io/formats/style.py,to_html,[self:Any;buf:FilePathOrBuffer[str]|None;table_uuid:str|None;table_attributes:str|None;sparse_index:bool|None;sparse_columns:bool|None;bold_headers:bool;caption:str|None;max_rows:int|None;max_columns:int|None;encoding:str|None;doctype_html:bool;exclude_styles:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/style_render.py,_parse_latex_css_conversion,[styles:CSSList],CSSList,/app/Repos/pandas/pandas/io/formats/style_render.py,color,[value:Any;user_arg:Any;command:Any;comm_arg:Any],None
/app/Repos/pandas/pandas/io/json/_json.py,obj_to_write,[self:Any],NDFrame|Mapping[IndexLabel;Any],/app/Repos/pandas/pandas/io/json/_json.py,obj_to_write,[self:Any],NDFrame|Mapping[IndexLabel;Any]
/app/Repos/pandas/pandas/io/json/_normalize.py,_json_normalize,[data:dict|list[dict];record_path:str|list|None;meta:str|list[str|list[str]]|None;meta_prefix:str|None;record_prefix:str|None;errors:str;sep:str;max_level:int|None],DataFrame,/app/Repos/pandas/pandas/io/json/_normalize.py,_pull_field,[js:dict[str;spec:list|str;extract_record:bool],Scalar|Iterable
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:DtypeArg|None;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;encoding_errors:str|None;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any;storage_options:StorageOptions],None,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:DtypeArg|None;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;encoding_errors:str|None;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any;storage_options:StorageOptions],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:DataFrame|Series;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:int|None;columns:Any;min_itemsize:int|dict[str;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:bool|None;data_columns:list[str]|None;encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:DataFrame|Series;format:Any;index:Any;append:Any;complib:Any;complevel:int|None;min_itemsize:int|dict[str;nan_rep:Any;data_columns:list[str]|None;encoding:Any;errors:str;track_times:bool;dropna:bool],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,_to_sql_method_callable,[self:Any;test_frame1:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,main,[connectable:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_connectable_issue_example,[self:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_get_schema_create_table,[self:Any;test_frame3:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_not_reflect_all_tables,[self:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_read_procedure,[self:Any],None
/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;catarray:Series;encoding:str],None,/app/Repos/pandas/pandas/io/stata.py,__init__,"[self:Any;labname:str;value_labels:dict[float|int;encoding:Literal[""latin-1""]",None
/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions;value_labels:dict[Hashable],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;version:int|None;compression:CompressionOptions;storage_options:StorageOptions;value_labels:dict[Hashable],None
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,axisinfo,[unit:Any;axis:Any],units.AxisInfo|None,/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,axisinfo,[unit:tzinfo|None;axis:Any],units.AxisInfo
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,register_pandas_matplotlib_converters,[func:F],F,/app/Repos/pandas/pandas/util/_decorators.py,_deprecate_kwarg,[func:F],F
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,register_pandas_matplotlib_converters,[func:F],F,/app/Repos/pandas/pandas/util/_decorators.py,decorate,[func:F],F
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,register_pandas_matplotlib_converters,[func:F],F,/app/Repos/pandas/pandas/util/_decorators.py,deprecate_kwarg,[old_arg_name:str;new_arg_name:str|None;mapping:Mapping[Any;stacklevel:int],Callable[[F];F]
/app/Repos/pandas/pandas/plotting/_matplotlib/converter.py,register_pandas_matplotlib_converters,[func:F],F,/app/Repos/pandas/pandas/util/_decorators.py,rewrite_axis_style_signature,[name:str;extra_params:list[tuple[str],Callable[...;Any]
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Axes;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Axes;x:Any;y:Any;style:Any;column_num:Any;stacking_id:Any;is_errorbar:bool;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Axes;x:Any;y:Any;w:Any;start:Any;log:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,_plot,[cls:Any;ax:Axes;x:Any;y:Any;w:Any;start:Any;log:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,test_agg_raises,[],None,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,test_na_actions_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,test_transform_partial_failure,[op:Any;request:Any],None,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,test_transform_partial_failure_valueerror,[],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_mul_size_mismatch_raises,[self:Any;numeric_idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,test_putmask_with_wrong_mask,[self:Any;idx:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numeric_compat2,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_delete_not_preserving_rangeindex,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numeric_compat2,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_delete_preserves_rangeindex_list_at_end,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numeric_compat2,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_insert_middle_preserves_rangeindex,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_ser_divmod_inf,[self:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_ser_divmod_zero,[self:Any;dtype1:Any;any_real_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_addsub_numeric_arr_invalid,[self:Any;box_with_array:Any;vec:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_addsub_numeric_scalar_invalid,[self:Any;box_with_array:Any;other:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_numeric_array,[self:Any;box_with_array:Any;vector:Any;any_real_numpy_dtype:Any;using_array_manager:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_numeric_scalar,[self:Any;box_with_array:Any;two:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_numeric_array,[self:Any;box_with_array:Any;vector:Any;any_real_numpy_dtype:Any;using_array_manager:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_rmul_numeric_array,[self:Any;box_with_array:Any;vector:Any;any_real_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_operators.py,test_compare_different_lengths,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,test_na_actions_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_comparison.py,test_compare_with_integerarray,[self:Any;all_compare_operators:Any],None,/app/Repos/pandas/pandas/tests/arrays/masked_shared.py,test_compare_with_booleanarray,[self:Any;all_compare_operators:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,test_floating_array_min_max,[skipna:Any;method:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_min_max,[skipna:Any;method:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,test_floating_array_prod,[skipna:Any;min_count:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_prod,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,test_floating_array_prod,[skipna:Any;min_count:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_sum,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,test_floating_array_sum,[skipna:Any;min_count:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_prod,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,test_floating_array_sum,[skipna:Any;min_count:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_sum,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,test_pow_scalar,[],None,/app/Repos/pandas/pandas/tests/libs/test_hashtable.py,test_duplicated_first,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_min_max,[skipna:Any;method:Any;any_int_ea_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_prod,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_min_max,[skipna:Any;method:Any;any_int_ea_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_sum,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_prod,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_sum,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,test_integer_array_sum,[skipna:Any;min_count:Any;any_int_ea_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_reduce,[skipna:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_load_from_zero_chunks,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_roundtrip,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_roundtrip,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked_shared.py,test_scalar,[self:Any;other:Any;all_compare_operators:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_comparison_methods_scalar_pd_na,[all_compare_operators:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling_all_nan,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling_all_nan,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,test_take_filling_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_scalar,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_vector,[self:Any;any_real_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_scalar,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_sorter,[self:Any;any_real_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_vector,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_sorter,[self:Any;any_real_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_vector,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_searchsorted_castable_strings,[self:Any;arr1d:Any;box:Any;request:Any;string_storage:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_numeric_dtypes_vector,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/extension/base/methods.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_array.py,test_searchsorted_sorter,[self:Any;any_real_numpy_dtype:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_sorter,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,test_setitem_series,[],None,/app/Repos/pandas/pandas/tests/groupby/test_indexing.py,test_series,[],None
/app/Repos/pandas/pandas/tests/arrays/test_timedeltas.py,test_abs,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_timedeltas.py,test_pos,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_timedeltas.py,test_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_timedeltas.py,test_pos,[self:Any],None
/app/Repos/pandas/pandas/tests/base/test_unique.py,test_unique_bad_unicode,[index_or_series:Any],None,/app/Repos/pandas/pandas/tests/base/test_unique.py,test_unique_null,[null_obj:Any;index_or_series_obj:Any],None
/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_any_with_bytes,[any_numpy_dtype_reduced:Any;bytes_dtype:Any],None,/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_float_with_int,[float_numpy_dtype:Any;any_int_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_bool_with_any,[any_numpy_dtype_reduced:Any],None,/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_int_with_float,[any_int_numpy_dtype:Any;float_numpy_dtype:Any],None
/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_bytes_with_any,[bytes_dtype:Any;any_numpy_dtype_reduced:Any],None,/app/Repos/pandas/pandas/tests/dtypes/cast/test_promote.py,test_maybe_promote_float_with_int,[float_numpy_dtype:Any;any_int_numpy_dtype:Any],None
