A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_custom_comment_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_eof_states,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_1000_sep,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_1000_sep_with_decimal,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_detect_string_na,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_noconvert_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_eof_states,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_euro_decimal_format,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_euro_decimal_format,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,test_read_from_file_url,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_float_parser,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int64_overflow,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_ignore_leading_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_regex_separator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_ignore_leading_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_trailing_delimiters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int64_min_issues,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_bool_na_values,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_integer_overflow_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_noconvert_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_double_quote,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_iterator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_iterator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_generated_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_iterator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_named,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_named,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_nrows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_and_nrows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_generated_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_chunksize_named,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_cols_chunked,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_csv_dataframe,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_csv_no_index_name,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_csv_dataframe,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_implicit_first_col,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_csv_no_index_name,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_implicit_first_col,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_unnamed_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_bz2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_gzip,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_bz2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_xz,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_bz2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_zip,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_gzip,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_xz,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_gzip,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_zip,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_gzip,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/python_parser_only.py,test_decompression_regex_sep,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_xz,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_zip,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/converters.py,convert_days,[x:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,convert_days_sentinel,[x:Any],None
/app/Repos/pandas/pandas/tests/io/parser/converters.py,convert_days,[x:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_corner_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/converters.py,convert_days_sentinel,[x:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_corner_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/converters.py,convert_score,[x:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_corner_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converter_return_string_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_euro_decimal_format,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_indexes,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_dup_column_pass_dtype_by_indexes,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_indexes,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_indexes,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_indexes,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_indexes,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_mangled_column_pass_dtype_by_names,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_multi_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_col_name_collision,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_names_backward_compat,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_no_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_no_header_prefix,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_column_list,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_newline,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprows_lineterminator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_full_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_usecol_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/multithread.py,_generate_multithread_dataframe,[self:Any;path:Any;num_rows:Any;num_tasks:Any],None,/app/Repos/pandas/pandas/tests/io/parser/multithread.py,reader,[arg:Any],None
/app/Repos/pandas/pandas/tests/io/parser/na_values.py,f,[i:Any;v:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_default_na_values,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_datetime_six_col,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_date_fields,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multi_index_parse_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_implicit_first_col,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_col_multiple_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_cols_chunked,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_col_named_components,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_cols_chunked,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_multiple_date_cols_int_cast,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_date_time,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_read_with_parse_dates_invalid_type,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_read_with_parse_dates_scalar_non_bool,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/python_parser_only.py,test_multi_char_sep_quotes,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/python_parser_only.py,test_skipfooter_bad_row,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_bad_quote_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_bad_quoting,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_bad_quote_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_null_quote_char,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_bad_quoting,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_null_quote_char,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_double_quote,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_null_quote_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_null_quote_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quoting_various,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_various,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quoting_various,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_newline,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_newline_and_quote,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_newline,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_quote,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_newline_and_quote,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprow_with_quote,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprows_blank,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,test_skiprows_bug,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_missing,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces_and_missing,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_multiple_delimiters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_missing,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_missing,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces_and_missing,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_missing,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_multiple_delimiters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_full_file_with_spaces_and_missing,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_skiprows_by_index_inference,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,test_skiprows_inference,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,_test,[text:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_cr_delimited,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_delimit_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_embedded_newline,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_delimit_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_skipinitialspace,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_embedded_newline,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_integer_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_embedded_newline,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_skipinitialspace,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_euro_decimal,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_integer_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_header_not_enough_lines,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_header_not_enough_lines_as_recarray,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_integer_thousands,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_integer_thousands_alt,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_numpy_string_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,test_numpy_string_dtype_as_recarray,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_unsupported.py,test_c_engine,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_unsupported.py,test_mangle_dupe_cols_false,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_callable_usecols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_characters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_callable_usecols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_unicode_characters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_callable_usecols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_single_byte_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_callable_usecols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_implicit_index_col,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_regex_sep,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_implicit_index_col,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_whitespace,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_regex_sep,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_whitespace,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_characters,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_unicode_characters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_characters,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_single_byte_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_characters,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_unicode_characters,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_single_byte_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_multibyte_unicode_characters,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_full_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_usecol_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_full_names,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_parse_dates_and_usecol_names,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_single_byte_unicode_strings,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols_with_unicode_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_12659,[],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_airline,[],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_12659,[],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_productsales,[],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_airline,[],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_productsales,[],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_buffer,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_file,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_buffer,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_iterator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_iterator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_from_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_iterator_loop,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test_truncated_float_support,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_incremental,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test1_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,test_truncated_float_support,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,raise_on_incompat_version,[major_ver:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,versioned_raise_on_incompat_version,[cls:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,raise_wrapper,[major_ver:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,versioned_raise_wrapper,[orig_method:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,raise_wrapper,[major_ver:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,wrapped,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,roundtrip,[df:Any;header:Any;parser_hdr:Any;index:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,roundtrip2,[df:Any;header:Any;parser_hdr:Any;index:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,roundtrip,[df:Any;header:Any;parser_hdr:Any;index:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,test_excel_010_hemstring,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_excel.py,roundtrip,[df:Any;header:Any;parser_hdr:Any;index:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,test_excel_010_hemstring_raises_NotImplementedError,[self:Any],None
