A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,test_numpy_type_funcs,[func:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,test_numpy_ufuncs,[func:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructor.py,test_from_arrays_invalid_input,[invalid_array:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_constructor.py,test_from_product_invalid_input,[invalid_input:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_duplicates.py,test_duplicated,[idx_dup:Any;keep:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/test_duplicates.py,test_drop_duplicates_non_bool,[any_numpy_dtype:Any;keep:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_format.py,test_format_integer_names,[],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_getitem_setitem_slice_integers,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_format.py,test_format_integer_names,[],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_xs_partial,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_get_set.py,test_get_value_duplicates,[],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_getitem_duplicates_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_get_set.py,test_set_levels_labels_names_bad_input,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_integrity.py,test_metadata_immutable,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_difference_base,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_intersection_base,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_difference_base,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_symmetric_difference,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_difference_base,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_union_base,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_intersection,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_union,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_intersection_base,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_symmetric_difference,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_intersection_base,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_union_base,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_symmetric_difference,[idx:Any],None,/app/Repos/pandas/pandas/tests/indexes/multi/test_set_ops.py,test_union_base,[idx:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_get_loc,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_get_value,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_monotonic_decreasing,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_monotonic_increasing,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,test_is_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_ops.py,test_numpy_minmax,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,test_numpy_minmax,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_ops.py,test_pi_comp_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_ops.py,test_pi_comp_period_nat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_multiindex_label_slicing_with_negative_step,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,test_difference_freq,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta.py,test_difference_freq,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_setops.py,test_difference,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_setops.py,test_union,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_setops.py,test_intersection,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_setops.py,test_union_misc,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_base,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection_base,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_base,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_symmetric_difference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_name_preservation,[self:Any;second_name:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_difference_type,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection_difference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_empty_fancy,[self:Any;attr:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_empty_fancy_raises,[self:Any;attr:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersect_str_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersect_str_dates,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection_base,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_symmetric_difference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection_base,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_base,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_intersection_different_type_base,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_different_type_base,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_rsub_object,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_sub_object,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_slice_float_locs,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_slice_ints_with_floats_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_slice_float_locs,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_slice_locs,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_symmetric_difference,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_symmetric_difference_non_index,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/test_resample.py,test_tab_complete_ipython6_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_take_bad_bounds_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_take_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_from_iterables,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_base,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_different_type_base,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_explicit_conversions,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_ufunc_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_intersection,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_intersection,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_ufunc_compat,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_ufunc_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_view,[self:Any;indices:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_view,[self:Any;indices:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_binops,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_binops_pow,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_addition_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_dti_tdi_numeric_ops,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_dti_tdi_numeric_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_subtraction_ops,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_warnings,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_multiindex_label_slicing_with_negative_step,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_str_label_slicing_with_negative_step,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing_slow.py,test_multiindex_get_loc,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing_slow.py,validate,[mi:Any;df:Any;key:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_getitem_int,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_getitem_label_array_like,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_getitem_label,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_getitem_label_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,assert_slices_equivalent,[l_slc:Any;i_slc:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_multiindex_label_slicing_with_negative_step,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,check,[target:Any;indexers:Any;value:Any;compare_fn:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_setitem_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_loc_axis_arguments,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_per_axis_per_level_doc_examples,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_loc_getitem_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_loc_getitem_series,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_per_axis_per_level_getitem,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_multiindex.py,test_xs_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_panel.py,test_iloc_getitem_panel,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_getitem_fancy_ints,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_panel.py,test_panel_assignment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_pytables.py,test_term_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_truncate_multilevel,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_truncate_multi_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_truncate_multilevel,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_truncate_multi_index_sparse_off,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_with_datetime64_hourformatter,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_datetime64_hourformatter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_with_datetime64_monthformatter,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_datetime64_monthformatter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,check_with_width,[df:Any;col_space:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_col_space,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_escape_disabled,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_escaped,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_sparsify,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_sparsify_false_multi_sparse,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_truncate_multi_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_truncate_multi_index_sparse_off,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_id,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_index_names_false,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_comprehensive,[self:Any],None,/app/Repos/pandas/pandas/tests/util/test_testing.py,test_categorical_series_equality_relax_categories_check,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_reconstruction_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_multiindex_common_format,[self:Any],None
/app/Repos/pandas/pandas/tests/io/msgpack/test_obj.py,test_an_exception_in_objecthook1,[self:Any],None,/app/Repos/pandas/pandas/tests/io/msgpack/test_obj.py,test_an_exception_in_objecthook2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/msgpack/test_sequnpack.py,test_foobar_skip,[self:Any],None,/app/Repos/pandas/pandas/tests/io/msgpack/test_sequnpack.py,test_readbytes,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_parse_ragged_csv,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_read_duplicate_index_explicit,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_names_backward_compat,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_custom_lineterminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,test_usecols,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_delim_whitespace_custom_terminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_regex_separator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_delim_whitespace_custom_terminator,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_multiindex_common_format,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_dtype_and_names_error,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_empty_header_read,[count:Any],None,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_grow_boundary_at_cap,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_file_like_no_next,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_invalid_file_buffer,[self:Any;mock:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_parse_ragged_csv,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int64_overflow,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/python_parser_only.py,test_skipfooter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,test_tokenize_CR_with_quoting,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quoting_various,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_comment_skiprows_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_commment_first_line,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_custom_comment_char,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_commment_first_line,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_quote_char_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_custom_comment_char,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_eof_states,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/comment.py,test_line_comment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_1000_sep,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_1000_sep_with_decimal,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_whitespace_lines,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_lines,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_detect_string_na,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_index_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_with_multiindex_pass_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_inf_na_values_with_int_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_noconvert_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_empty_with_reversed_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/index_col.py,test_empty_index_col_scenarios,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_eof_states,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_euro_decimal_format,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/converters.py,test_converters_euro_decimal_format,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_file,[self:Any;datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_excel.py,test_read_from_file_url,[self:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_float_parser,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int64_overflow,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_ignore_leading_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_regex_separator,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_ignore_leading_whitespace,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_trailing_delimiters,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int64_min_issues,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,test_bool_na_values,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_integer_overflow_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_empty_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,test_categoricaldtype_unexpected_categories,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,test_parse_dates_noconvert_thousands,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,test_double_quote,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_internal_eof_byte_to_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_utf16_bom_skiprows,[self:Any],None
